id,price
2106,6300.973022833601
2107,6000.413622075157
2108,3039.0210103697354
2109,16598.153655697966
2110,3258.1007062619055
2111,3702.3358253280376
2112,603.8543896169617
2113,881.5498254144827
2114,3672.540632998741
2115,1677.0220041049183
2116,784.3216978125665
2117,3941.428700806732
2118,471.1159668153523
2119,1933.0026805507005
2120,5101.104797765836
2121,443.89073320220814
2122,1648.5407362343549
2123,11345.726299876595
2124,624.2928923539375
2125,1725.6691737368355
2126,993.5294048985338
2127,7599.508503888427
2128,823.4816575125637
2129,9004.940858865128
2130,14471.74586474497
2131,801.2429405170728
2132,439.19905611734475
2133,428.30761714286655
2134,8319.292336800092
2135,1072.2620693198528
2136,1782.886481813086
2137,4716.593043337289
2138,768.8476409823447
2139,407.8025958167609
2140,4745.21990418356
2141,685.3560824974379
2142,11528.113399304382
2143,12141.453760072009
2144,919.9000781630643
2145,7050.674716214622
2146,590.4202381347591
2147,1262.5625643202106
2148,941.5307627878838
2149,1392.3202136097448
2150,8818.144586574937
2151,816.0351760473686
2152,3296.920301424314
2153,16110.74387392589
2154,5975.213715994687
2155,5708.208225899209
2156,642.5042972612987
2157,2847.5922363032787
2158,5084.738161494689
2159,4805.67084886072
2160,8501.307297939271
2161,12317.341367177174
2162,843.7645515581453
2163,1945.4398394567918
2164,14550.568245487439
2165,3729.681277890188
2166,12630.990617413938
2167,788.4288841289676
2168,1547.7594445703435
2169,1024.550815147301
2170,1373.810776377798
2171,3895.4957708263696
2172,4590.913719918606
2173,2497.1610936602565
2174,3499.886385498392
2175,440.3693989911694
2176,6246.516037620075
2177,3368.843684667055
2178,4398.911236296133
2179,4790.575455769307
2180,491.65446645609063
2181,2581.410216161211
2182,900.742782466772
2183,9953.313436367127
2184,2659.234024680264
2185,306.78320534888826
2186,605.8979060306333
2187,4613.303237532688
2188,3157.7091381001756
2189,1774.5091172804186
2190,2511.028628547173
2191,7134.382888908692
2192,1998.0766176542093
2193,535.928851814534
2194,3625.9208762765475
2195,641.3122031012549
2196,6396.559955209481
2197,1516.5001935291507
2198,2491.787657409278
2199,944.2843121173705
2200,2184.1081811422805
2201,861.1228390206584
2202,492.37001374308693
2203,15346.31064669052
2204,14943.660971921567
2205,1098.542543890574
2206,15523.166558048642
2207,4265.709469482029
2208,1179.6058948952004
2209,5616.989727673627
2210,12096.351751690478
2211,9006.0078088178
2212,16284.98166951178
2213,3387.1318353987813
2214,1494.1017150658213
2215,542.0736430921947
2216,5329.96857495634
2217,3885.2932574379415
2218,868.4296998385535
2219,1767.4222390731038
2220,900.4466257281151
2221,10161.306894277837
2222,2620.0990582691247
2223,1756.3984699218154
2224,2263.4459879392307
2225,9945.957759370845
2226,700.7421317856988
2227,1588.3528122061243
2228,16021.620733032618
2229,5459.995631583541
2230,1749.0442416912483
2231,2418.6635508026125
2232,6018.846753313385
2233,1499.9415911108085
2234,1000.1997913038108
2235,2383.56651170061
2236,13353.216042133246
2237,2812.3954943724602
2238,3180.7828834530683
2239,7516.156708757515
2240,5389.642368828177
2241,4576.735711550693
2242,4419.711312100199
2243,709.1114950384126
2244,735.1047345490474
2245,5493.056252130435
2246,1205.744466712143
2247,2499.47624368708
2248,1637.0755408665664
2249,14639.390731561727
2250,2698.4662957753917
2251,6215.705521626744
2252,6327.385003684269
2253,11858.999826806426
2254,785.8249820021601
2255,3087.6874202972904
2256,6078.12935999145
2257,746.0809319011059
2258,781.1632630933614
2259,5870.9958754107
2260,1480.6935017327246
2261,8050.933044939959
2262,1426.3452583883036
2263,5263.872534842593
2264,16496.10037661375
2265,1017.8343163671916
2266,7374.317216000707
2267,1451.5956663157394
2268,657.885333094327
2269,1154.256621012487
2270,4041.8302549026703
2271,2422.6650521276833
2272,2607.2035127961526
2273,10186.306880293338
2274,16940.75983663294
2275,919.598751133693
2276,3403.520942829192
2277,627.2866437835278
2278,2015.742236116888
2279,5767.309676388604
2280,3924.084107621729
2281,5096.593578825017
2282,931.5166760868569
2283,1045.3819016343118
2284,820.1397618483329
2285,4118.642534268828
2286,1484.8005056256138
2287,2799.6374264579536
2288,871.6516983573451
2289,10296.354547699008
2290,14054.464721197672
2291,10094.156459185262
2292,732.4613161079651
2293,3236.5137460636206
2294,621.7942114050957
2295,4187.567742160829
2296,806.420385049526
2297,986.333687030794
2298,409.73017955200976
2299,915.5702177863809
2300,1094.4230510423436
2301,1386.0600990082785
2302,700.0900130813138
2303,973.1629748736045
2304,2158.4277524505605
2305,3445.0190039586073
2306,1676.561263333509
2307,2389.4185870457773
2308,844.3968317910198
2309,2142.435346564338
2310,3139.4927540307426
2311,1054.6040859433306
2312,5800.836959018785
2313,12847.993662652203
2314,6330.562899682591
2315,3777.2413722380857
2316,1462.5084400847736
2317,593.1496783961124
2318,388.5403625268723
2319,855.3032650204459
2320,2451.742234360389
2321,782.8054512678154
2322,591.2647684588869
2323,998.6661026598617
2324,2671.9183474355295
2325,3160.2180105732014
2326,3815.334813990764
2327,826.4657051398058
2328,5552.07868461164
2329,787.1237211979819
2330,5470.307470520625
2331,13754.577452227366
2332,647.9152795164168
2333,7122.861448914811
2334,1346.0773406984868
2335,857.9115921386833
2336,5660.122289270357
2337,4221.513237528101
2338,682.6501576953315
2339,695.9735456947274
2340,2800.2776169761282
2341,5098.673358650415
2342,1643.9956662150853
2343,1651.6223069237412
2344,978.4275815996339
2345,11869.884067889274
2346,869.6467923468026
2347,2106.557664239297
2348,5216.196539700972
2349,1831.3703254233392
2350,4242.113005103887
2351,482.6547470941773
2352,1490.6106220657907
2353,691.3035269415755
2354,474.4378007103719
2355,1755.6431683137748
2356,719.2055687547359
2357,4483.3721312582165
2358,3224.6915451864866
2359,1299.122155972987
2360,3756.2570429591638
2361,3966.765670266687
2362,1289.7144089384283
2363,2515.9957400961375
2364,1841.6419583792313
2365,1032.5411659268234
2366,727.0219877292557
2367,1115.658147315004
2368,842.7781059667241
2369,10506.322271819532
2370,1774.8238823835868
2371,4352.203664687667
2372,3638.6551859833394
2373,1183.9343786167665
2374,516.8288757324503
2375,773.2509949353348
2376,612.4792442105122
2377,6541.816284699498
2378,1138.6082162721168
2379,443.3496992419364
2380,4931.550346818688
2381,614.916363032924
2382,8079.45227637686
2383,4864.036437922141
2384,4884.89179205536
2385,7162.98997714184
2386,5094.736341684702
2387,1593.2825346686645
2388,1057.0422824031862
2389,3455.8205739644127
2390,2839.9226241069646
2391,5142.145918329401
2392,4205.099352074452
2393,2556.9322463267654
2394,3778.846906486547
2395,5266.8662498910335
2396,679.8401549935866
2397,1519.788975405154
2398,6721.30596459729
2399,4736.7867262452955
2400,6794.812857153936
2401,7738.1453761037355
2402,4713.7879451033405
2403,789.8464675364962
2404,915.3718122652485
2405,1198.3354231794328
2406,2961.356075102382
2407,5246.86776473456
2408,6828.403550074858
2409,6101.651378949935
2410,764.334637765709
2411,5600.734453925287
2412,4486.708608887848
2413,2262.1536719976007
2414,808.5125002084233
2415,5384.6536383392795
2416,2468.6898304012884
2417,2231.6096544059533
2418,4059.0927823962925
2419,2929.4366396651058
2420,970.9242527711763
2421,2270.8660510639024
2422,3101.6319012193853
2423,2770.6981299495346
2424,1219.720534729086
2425,11715.463656682707
2426,1679.1091714413515
2427,1349.9792847719295
2428,4060.6785887352858
2429,4663.538648915896
2430,1779.7330396392554
2431,2494.479745233656
2432,16767.72883749799
2433,2801.393707329367
2434,591.9495021415028
2435,4585.564210209821
2436,5187.960918958736
2437,635.0916782192153
2438,3541.3393936187013
2439,3750.030658331417
2440,2186.9290732426734
2441,4534.94883802607
2442,5842.86736371957
2443,7557.523660974986
2444,856.0723411718577
2445,7655.84775165821
2446,3152.0196326362175
2447,1204.3575669416514
2448,9259.984721791963
2449,6072.411747725656
2450,15843.022878169684
2451,1435.4928031959762
2452,3667.359307719031
2453,7668.649093161304
2454,15240.36390038335
2455,5082.174615731506
2456,2622.045849718248
2457,952.7181970588558
2458,675.2020204871401
2459,10372.726300494414
2460,2425.684801923
2461,676.262523044466
2462,1212.516800034079
2463,12723.173513069842
2464,914.4858243209273
2465,2561.3904423055565
2466,2793.334088061368
2467,10285.121998671028
2468,6363.851008986196
2469,767.8604892839089
2470,6403.482456703654
2471,988.307149298591
2472,627.1138376037957
2473,618.150709022897
2474,2575.650717283092
2475,2833.871194769932
2476,652.9072441766762
2477,3391.1919602334256
2478,3074.2526055537255
2479,2842.9076450691095
2480,745.1567595910228
2481,7687.999951548276
2482,443.6706736610581
2483,731.865584245832
2484,872.9087819492843
2485,621.0497919391082
2486,842.898615087548
2487,2967.279755888302
2488,2953.279181174116
2489,888.4349599475195
2490,3096.100428492414
2491,788.4627738918639
2492,630.7418555149425
2493,1491.50314452277
2494,3652.4749857769934
2495,6247.646468067918
2496,1110.9109213991046
2497,1321.209165169962
2498,1107.4920969085147
2499,7003.310187325169
2500,799.0460482642598
2501,4119.190067179581
2502,4206.985045265095
2503,751.8058931682071
2504,5840.411858479333
2505,4410.922297430144
2506,1090.0835127385767
2507,4036.456480780941
2508,5650.068099045138
2509,1825.9763346891264
2510,677.5346746543009
2511,625.962991461508
2512,1131.2614769432303
2513,1901.3398846721286
2514,574.7652989982125
2515,1637.2607640530591
2516,8797.648958165148
2517,781.6306723042617
2518,6289.584237603594
2519,13860.412371968889
2520,1649.0469549448721
2521,907.0266773467083
2522,940.9425074646338
2523,13223.27747053545
2524,5286.304827044596
2525,7076.624981167017
2526,1979.4638716497304
2527,841.0834025957124
2528,952.7729974268855
2529,769.3086510373269
2530,1453.4030540647523
2531,2493.87749707671
2532,6583.168378867155
2533,727.8019144493105
2534,1734.1479821693088
2535,3332.709589534307
2536,9564.267258313388
2537,846.1311476502196
2538,3244.2392881098767
2539,6031.934411765078
2540,4391.124165548254
2541,611.7625232727919
2542,5424.21989489517
2543,4089.29583492411
2544,2672.440441119358
2545,1836.1943073663274
2546,1473.4367610154704
2547,6905.893284139509
2548,539.1184180554069
2549,2592.9175862378725
2550,7174.16027857508
2551,4535.400949963098
2552,3311.1283231033317
2553,5490.521429921477
2554,866.4135673139936
2555,7658.903390229774
2556,1431.9048169570042
2557,9570.763349807523
2558,399.1128374196128
2559,869.8174560238808
2560,3507.4108134799494
2561,5807.87408139035
2562,787.1257808336754
2563,3767.234596549833
2564,1276.6410455312885
2565,2065.8380351746173
2566,3445.73675061652
2567,15068.375210289558
2568,5258.445692644993
2569,838.2567687597389
2570,1055.263151158184
2571,4260.987515401458
2572,720.8600040262158
2573,3152.526093584246
2574,519.673555789921
2575,2349.5281313350542
2576,1075.6262879127962
2577,588.6603432729307
2578,4912.127469624609
2579,12144.82449209901
2580,616.9586343768906
2581,1136.6928368206177
2582,889.4912940457384
2583,2326.3914804252054
2584,2969.159909904602
2585,4722.121603306584
2586,5160.76657268273
2587,11604.748407248735
2588,4299.296285148808
2589,14358.55651531467
2590,8859.234983432592
2591,5760.963886987026
2592,4968.0836191323215
2593,2816.3857848057078
2594,6648.710880135594
2595,6262.912256817031
2596,3089.686331977086
2597,2244.39013732509
2598,7012.297124604964
2599,1061.3872867671976
2600,2305.9010726147544
2601,576.8823697778389
2602,5204.023377938836
2603,951.6528102159559
2604,3438.9750581639905
2605,3418.2387352971095
2606,14592.838119002265
2607,7059.651552304226
2608,5391.365919394773
2609,2972.829474978533
2610,701.7587098983945
2611,1324.796838776996
2612,3958.4927144576595
2613,11504.48596018138
2614,573.2793468806517
2615,6931.59746086343
2616,1472.3577275605749
2617,3995.8484803304623
2618,6238.552378013004
2619,1470.042586083628
2620,2112.0226712201074
2621,595.065826806524
2622,1091.1309416856252
2623,4143.185486516602
2624,7972.944955389818
2625,11342.549624902415
2626,2527.3723967039073
2627,12242.17085191834
2628,798.3911029118676
2629,13883.862763893589
2630,561.8006650545535
2631,11680.649229938903
2632,3039.142477616795
2633,7523.035647692574
2634,2025.0822172734215
2635,11798.313549172148
2636,1384.3234408420449
2637,947.3689088534911
2638,5375.765976278722
2639,10062.242176961128
2640,2003.8276381799637
2641,516.533360597919
2642,9403.818046126831
2643,8977.1721059431
2644,720.082698322422
2645,806.4604945282567
2646,4293.910663401386
2647,2106.833699138004
2648,2871.146688895525
2649,8078.286337448883
2650,3764.6269102708975
2651,879.8939036562442
2652,5296.571466670046
2653,705.9080661544267
2654,1839.5257322477646
2655,433.60362473029954
2656,8218.670854610502
2657,1043.4859936926455
2658,729.3774576159149
2659,5063.706474217404
2660,4509.621514192283
2661,3055.7437733704114
2662,619.3491974786757
2663,2188.689045956812
2664,2230.842730071658
2665,539.1329925978166
2666,4798.228566429046
2667,5937.7408150253195
2668,4050.118176401758
2669,3646.2901168477306
2670,4997.710984376325
2671,5301.877543342324
2672,447.5426978799019
2673,519.7151161053739
2674,3601.967836572835
2675,4719.933906138892
2676,5071.653272433117
2677,613.1857260443376
2678,2705.9090883142835
2679,622.1383834999815
2680,2768.2372180019865
2681,1632.8947997628907
2682,5601.21415922873
2683,4359.903954593893
2684,4368.444599373966
2685,773.6199699709182
2686,5190.469487658094
2687,794.0108328089932
2688,2416.3354630847916
2689,811.2827201940554
2690,2906.410971774304
2691,1154.7465389782255
2692,1668.4391584371178
2693,5335.679670538215
2694,2577.4898812632537
2695,2850.1477233423475
2696,3745.263600030636
2697,6264.175037743129
2698,4342.262483277147
2699,9365.811342097702
2700,1835.589748109152
2701,5752.927761704179
2702,744.5531026411659
2703,1033.9148341193386
2704,8117.04727876848
2705,7394.375954331948
2706,584.4980166225619
2707,8290.539192656728
2708,2455.938556282505
2709,743.0114580692798
2710,1633.5272173961052
2711,702.894908355483
2712,5038.473029425725
2713,1002.8859588551036
2714,704.8729908990922
2715,2571.80208288332
2716,7208.973138261759
2717,2406.537370587672
2718,7592.348337558374
2719,1795.3994056091014
2720,17154.350335741987
2721,563.0473405578582
2722,602.9124013416645
2723,2973.2333969200595
2724,4689.618342654376
2725,15319.152399671226
2726,5230.649982338964
2727,3280.8609324757194
2728,699.2564317887604
2729,2634.7008478222856
2730,1004.5660770294639
2731,12815.811674489867
2732,1325.4809267937608
2733,10070.993549389714
2734,10605.005888877342
2735,6058.611711712705
2736,762.8548939376801
2737,7149.534959320021
2738,3882.3931044834703
2739,1036.7003273307246
2740,3856.139658303683
2741,3368.3881703441575
2742,2432.3473962571466
2743,1918.3394486684615
2744,2746.8918135601084
2745,8502.384311060305
2746,577.4405457604776
2747,16852.99064311446
2748,4811.097055541362
2749,14566.456270513321
2750,824.8694811986488
2751,3845.559350240238
2752,662.6252272105899
2753,844.6079084174316
2754,672.3506877294803
2755,5140.667578537192
2756,748.6143722679049
2757,15734.106835871986
2758,541.8847925508098
2759,2415.9057799401608
2760,17252.282424621557
2761,6122.95580380406
2762,2526.1489395465996
2763,2225.6127400668925
2764,1457.6193580638505
2765,661.1580858966936
2766,4431.320897914082
2767,8923.904468299088
2768,15083.581890029405
2769,1962.3461980235902
2770,4638.081339837647
2771,696.5520801566063
2772,1385.9416055911552
2773,10473.276236411533
2774,2232.95091674625
2775,4747.557096760975
2776,3294.29726703061
2777,2556.7784348116456
2778,8376.559250031358
2779,5215.961266278312
2780,10541.392731735163
2781,1202.6503791214113
2782,3580.649927895615
2783,6597.198259173149
2784,946.4547362878893
2785,10138.173829629439
2786,982.8280911538013
2787,3660.2680076097877
2788,8609.395764625495
2789,4148.2590323665445
2790,808.5225663830524
2791,3655.288735871851
2792,1075.8086473740295
2793,10496.621633168677
2794,596.8362867184883
2795,9001.085978632422
2796,17267.538930974464
2797,634.6998049853041
2798,6119.229271707956
2799,9693.24236609
2800,6537.164539483565
2801,1170.9587483182827
2802,10682.395386333741
2803,6893.7576449692715
2804,572.3370986208956
2805,5337.390065438715
2806,1168.9810670730717
2807,6459.642139942742
2808,1812.1506378931185
2809,1193.553838095395
2810,843.9181707297626
2811,2812.171337660717
2812,1127.670435787822
2813,4288.294201004886
2814,6785.604971560564
2815,1198.6911447032621
2816,601.5309677638384
2817,2067.1177995521557
2818,4279.83248195996
2819,4089.740034370724
2820,711.5192661638034
2821,4728.576097991912
2822,10019.736595827553
2823,6315.43658718738
2824,4902.560788659005
2825,6712.109350536444
2826,13324.306755211888
2827,1372.2599816596462
2828,597.3511958839758
2829,6185.425986232329
2830,4840.750226604769
2831,5579.739740312678
2832,402.70461722778737
2833,7396.3172001457415
2834,590.6847546538429
2835,3854.3995581112626
2836,867.2430320341059
2837,1826.7387906002164
2838,7932.091995910867
2839,1084.606046670504
2840,7589.238561213275
2841,7814.50727575231
2842,838.529916534168
2843,16769.73174718976
2844,1855.8217430276072
2845,8106.732505117803
2846,2610.3728482459965
2847,9069.441229055028
2848,2969.4633829463746
2849,777.2419946637256
2850,16766.384287807996
2851,10290.291375954843
2852,2781.9690808278
2853,4505.518007666584
2854,765.2838103277995
2855,2333.4372391301586
2856,15640.855486836017
2857,3682.260990266721
2858,2168.0574829808847
2859,2022.7794741918276
2860,930.8881964405982
2861,8156.627801288251
2862,8565.244258011304
2863,671.0343525073504
2864,719.5554892556488
2865,822.6502023829757
2866,15555.465024978474
2867,15395.303220275675
2868,8493.300013551754
2869,1594.5470787735512
2870,5937.084730745886
2871,570.4581820852445
2872,712.1735564286041
2873,2292.5223872800248
2874,4646.029433361614
2875,4459.75922285939
2876,5027.627626874386
2877,5767.215519729226
2878,12879.481869246492
2879,15538.642104113153
2880,511.12221069901307
2881,1845.171473909878
2882,956.255444357635
2883,2393.278854100121
2884,4909.60133328986
2885,570.4269321409829
2886,686.1837005296034
2887,700.8358978008682
2888,504.87762495361403
2889,615.2508561826694
2890,7444.622569390021
2891,4576.935939878923
2892,3616.763664324463
2893,4361.12331676189
2894,2285.0305004240345
2895,17389.00812349358
2896,738.3215273056876
2897,2680.799935984138
2898,1133.2463195929863
2899,1763.0230963044405
2900,1434.2664875156556
2901,587.5706703933806
2902,5269.304881926771
2903,1250.119508636065
2904,2437.379823142137
2905,703.4076259020117
2906,8620.06715019535
2907,5671.318557717813
2908,749.374259963045
2909,1313.9852378344299
2910,701.4477790214419
2911,4476.35438653381
2912,669.0495408495317
2913,2650.3735756973206
2914,798.0447968013714
2915,2446.279616873354
2916,996.1663285128288
2917,995.4755477493295
2918,710.5045056010904
2919,4896.468131343957
2920,3764.7611389262056
2921,8049.93228586373
2922,2426.000702248525
2923,9215.390341489423
2924,1011.9498806895294
2925,1005.2474944889486
2926,807.7700673633299
2927,1252.9718167415017
2928,643.4996097575063
2929,4362.048959262553
2930,319.05976062175887
2931,544.840856710196
2932,8625.272215437268
2933,13859.894036172327
2934,4437.551525888358
2935,912.8839848230264
2936,2004.3976255628418
2937,2920.7772643348835
2938,858.2924118251899
2939,1968.2660613164624
2940,2870.253708422554
2941,1283.993637625224
2942,347.3592039442242
2943,991.170889154424
2944,2539.7714365286165
2945,3089.238086840928
2946,2188.007044715844
2947,548.7795208762723
2948,684.0497158649796
2949,357.3891081668885
2950,4143.807971213276
2951,3823.4175095926516
2952,2911.2966840225763
2953,6243.460062411294
2954,4711.051499355324
2955,811.3858578558697
2956,8940.166210325853
2957,2630.40366057338
2958,1226.1040844504014
2959,1956.0153056153965
2960,726.2637283610666
2961,462.2969872345143
2962,9281.462501023394
2963,677.8648836927114
2964,441.1730163477664
2965,17980.740469187243
2966,701.5360085152993
2967,810.0676617771533
2968,8851.90294054079
2969,2507.8812305202273
2970,757.6723074546203
2971,2715.0574409168034
2972,4091.379726176538
2973,637.1416280059375
2974,1635.6611476052472
2975,1137.1457630231266
2976,911.7388317985651
2977,2596.562075985321
2978,5288.772314253439
2979,2361.680036807462
2980,4867.405626331073
2981,5607.35389922289
2982,7377.446476177307
2983,1029.0173465161142
2984,2454.8420514794284
2985,2665.3750872293167
2986,2369.176069588186
2987,1832.458926393845
2988,1845.9382420128873
2989,2275.372770123985
2990,5229.9597511905195
2991,626.4594306141494
2992,6787.802740378099
2993,649.1547669500846
2994,13130.880031735034
2995,5173.7359518134845
2996,763.5479961485694
2997,5305.48187973776
2998,3177.7273717220787
2999,2319.2644474676254
3000,894.2791356851376
3001,581.1523157150555
3002,514.7638157715669
3003,2008.0280570025684
3004,14983.774173189757
3005,6427.104935054722
3006,3502.456136115846
3007,4198.545114311776
3008,952.5671324398472
3009,532.7073677193112
3010,1330.2516473319747
3011,8877.21384539287
3012,445.9509190595604
3013,1089.412610570124
3014,1712.7986437783961
3015,1539.1591292331277
3016,1161.7723379279673
3017,1337.8460820927653
3018,1093.402916088171
3019,4910.095371456355
3020,3465.842786724169
3021,5662.08863805587
3022,2388.603223160994
3023,916.025969214355
3024,8959.385607254851
3025,794.4953704416876
3026,4794.676751236325
3027,778.4029174340717
3028,1149.454554733044
3029,3170.3275451260147
3030,734.9263691410342
3031,2207.3385667754865
3032,4530.782483984726
3033,1198.7414474930379
3034,1268.4879577626848
3035,4552.949284943697
3036,1301.179302396206
3037,1008.0000035124049
3038,2738.5945602670536
3039,6091.536061265419
3040,7003.12237579865
3041,11516.796558249436
3042,834.6804927759158
3043,14763.903375831895
3044,13914.267117787058
3045,8231.486013127394
3046,10856.258603534614
3047,853.2844051633142
3048,713.3489413739062
3049,4205.458361008097
3050,2197.0324647143007
3051,3980.5133542723515
3052,1359.8387990735168
3053,11117.930703344653
3054,1800.0956027790148
3055,2566.8249684993743
3056,1065.6038060591095
3057,3031.1489361363456
3058,4233.0299395911325
3059,980.3620307015244
3060,744.3372494097425
3061,2869.307865173496
3062,4302.551686522435
3063,7247.743162853083
3064,655.3558246952248
3065,739.9022364327147
3066,1862.3065985620074
3067,699.1674973940453
3068,1673.8747838319387
3069,3176.8596003943176
3070,5668.720015251603
3071,678.2282947799827
3072,1384.4849851934846
3073,3731.5662987603473
3074,3896.7612597154916
3075,968.8266753608978
3076,5305.149118872227
3077,5807.890251741509
3078,4080.4159056235703
3079,3882.0321216438697
3080,778.5631697976714
3081,10050.41291192759
3082,2683.3668270019352
3083,2674.5828006712163
3084,5251.640862988264
3085,739.3488075097889
3086,1387.6138277973878
3087,4691.899361010081
3088,6159.951469604981
3089,846.1464404840767
3090,8685.047941473316
3091,761.880273362136
3092,1029.457062427738
3093,1221.0210891531124
3094,728.0315767831248
3095,935.8289593564086
3096,855.205002529894
3097,4489.726980463825
3098,1716.1452286102576
3099,646.8170305561557
3100,2830.5375217935434
3101,4058.124081040764
3102,1188.0728113643477
3103,3150.1524749616756
3104,4922.414262017279
3105,2032.0842984736857
3106,2560.5146379678936
3107,536.9938737368657
3108,1620.2622580196585
3109,10332.659842365694
3110,347.3458760445701
3111,3056.0775192859637
3112,5471.726360071759
3113,599.5406084866208
3114,12587.461863152334
3115,11557.670167058892
3116,2703.971417677486
3117,8423.161630632152
3118,3687.083405478246
3119,493.01274966949995
3120,10458.0642521517
3121,3790.932221097877
3122,3627.170572503335
3123,2585.6818468887286
3124,1077.7070892862057
3125,673.9095231323959
3126,12306.706861241297
3127,6536.461783000903
3128,562.1697994873984
3129,13307.826731955935
3130,487.7159929156169
3131,1276.7880897555515
3132,351.351722717086
3133,1030.8487351923654
3134,7098.734328252605
3135,842.6529349834677
3136,9016.34689941274
3137,3074.348647924783
3138,3052.560478743313
3139,542.6586703625958
3140,706.5457647020426
3141,1530.4604527274805
3142,8565.857849265645
3143,15222.974210144444
3144,2069.159397325335
3145,943.4441963848622
3146,8554.089356027398
3147,558.7119097797258
3148,728.5056855129833
3149,1786.7537207558325
3150,17424.861121559818
3151,591.1869369264032
3152,1360.058510335492
3153,4328.277424094935
3154,3972.951922037097
3155,624.7244116741931
3156,3258.926198753172
3157,1054.6103278982687
3158,9454.46458787195
3159,7484.156606671526
3160,5871.309111887354
3161,15149.685066266435
3162,3937.2519721839526
3163,587.4040462709017
3164,7256.150206682714
3165,3387.903872229402
3166,461.7439569438343
3167,592.5663376873717
3168,3900.537808477366
3169,4066.4798415916157
3170,2257.6790589869315
3171,9249.350541829266
3172,8382.509010727423
3173,2602.416643535388
3174,1629.514503191484
3175,5038.325909677075
3176,2635.080921095811
3177,5299.911770087991
3178,5552.3060835511615
3179,4426.556063014939
3180,4780.010970237949
3181,438.27940264738845
3182,640.5724344377018
3183,691.8085831860158
3184,823.9498119443083
3185,12028.035749893828
3186,13005.653134165208
3187,16388.351297048193
3188,2918.722953048542
3189,6803.037410706014
3190,866.958383905705
3191,5017.965454231967
3192,539.675273522183
3193,3468.141316691107
3194,16239.75728305125
3195,2265.1977934215083
3196,2206.84624063974
3197,7989.5470823294345
3198,1376.218461383116
3199,1487.2997607057887
3200,3742.7277380601854
3201,810.0528155307443
3202,4179.065842428578
3203,1804.1855904066856
3204,6860.01175346399
3205,680.8448490536216
3206,11413.85925148454
3207,2387.9264031279245
3208,2226.026751205088
3209,1779.9930599916174
3210,12611.480275458722
3211,980.4431835378482
3212,512.2039563084286
3213,534.7804559621186
3214,16419.999742072232
3215,2400.254638064289
3216,712.2818541199645
3217,944.5571210002877
3218,2875.36073859916
3219,9192.773877288255
3220,6665.758466060853
3221,4524.456388758437
3222,9436.884161613016
3223,767.6064342857157
3224,1909.2347470665536
3225,2447.9733150611464
3226,4766.948893228425
3227,2946.181837236325
3228,5005.423339736547
3229,7139.089859892292
3230,7229.832708655338
3231,844.2807197699822
3232,649.6677043772092
3233,7597.028097800203
3234,1168.107854951751
3235,2685.3924965162687
3236,688.0888407362513
3237,429.93169238479777
3238,17318.679106981926
3239,1434.0627006685713
3240,6074.876589295549
3241,858.8169856565091
3242,3322.8558007552583
3243,2623.960317872917
3244,8187.28497990114
3245,10095.93172371712
3246,2634.7616637620645
3247,879.0023849212339
3248,2976.17250119822
3249,13478.41768709526
3250,1084.1841148937688
3251,774.2033355100912
3252,1190.5803972825452
3253,1138.6974094708257
3254,2234.685462174239
3255,5006.068041354509
3256,3482.529627762402
3257,1030.1598548231814
3258,4924.311918949754
3259,871.1258514839587
3260,711.0293836202245
3261,780.0624064032822
3262,1001.3981350071481
3263,1868.7111554928078
3264,5862.162066508974
3265,2704.871178606649
3266,696.2522072760044
3267,4991.084767484304
3268,1678.8386046662727
3269,4488.517278189599
3270,2805.239221036355
3271,3455.2100400543704
3272,14097.756711499007
3273,1427.9846208078297
3274,767.9397510802078
3275,873.5540414400716
3276,441.67050562683835
3277,1799.2563171125798
3278,1397.5936690458498
3279,14808.647553873085
3280,803.3947297634422
3281,926.7748540380135
3282,2146.671263107197
3283,9953.308758616047
3284,600.6818151047273
3285,3214.577603513053
3286,1905.0206828648202
3287,4080.488832456558
3288,725.0473542941436
3289,3275.4570150963823
3290,6466.0398731319165
3291,2364.8212488629906
3292,11298.577505580339
3293,11283.596958979542
3294,5131.686540586128
3295,1582.3787823395328
3296,1222.053902900454
3297,1846.7157918564958
3298,9014.664628737512
3299,1457.7687359790416
3300,4008.4274554544813
3301,1080.2081076212662
3302,6406.960448957236
3303,7618.26585571043
3304,15323.319427377677
3305,1516.0115758428592
3306,700.8313522352864
3307,731.3326277683391
3308,1001.8507143310553
3309,7419.533881961655
3310,1351.7734007282188
3311,914.4858303898618
3312,8121.418038824185
3313,5270.427018497124
3314,2851.3203168994214
3315,456.9981601503291
3316,3064.690627287157
3317,4884.456390577667
3318,1816.566222272108
3319,1291.3559562118908
3320,989.8790646886955
3321,10581.95894305449
3322,815.1300712081616
3323,472.5231799397866
3324,2733.271230726079
3325,1038.153246887889
3326,823.1212209311175
3327,5570.533141750063
3328,5155.294745747302
3329,2743.036377472527
3330,6061.0464420690405
3331,410.9434082599332
3332,3887.262496679529
3333,2196.2235967819515
3334,9760.560871360885
3335,16122.750131073892
3336,13899.79168262299
3337,686.640260432694
3338,1607.5908659349157
3339,4432.078753387045
3340,7213.969882436975
3341,6295.492406729013
3342,5240.618377289513
3343,1870.1054317078792
3344,7331.102703272047
3345,4332.217061918872
3346,3298.3058791845897
3347,1836.5459673871337
3348,8951.105594348544
3349,829.2325906075071
3350,718.8256810286935
