id,price
3087,4819.012413339917
3088,6762.60041916429
3089,1399.7069438275212
3090,7528.159894963101
3091,690.7593346781059
3092,920.3444989832619
3093,2484.9168060204665
3094,685.935607507427
3095,2111.303575652456
3096,1320.7471527554999
3097,5163.947969204638
3098,1831.4012662230825
3099,1192.528190819789
3100,3482.5778488382857
3101,4681.645923053229
3102,343.43541825616967
3103,3844.8220269307767
3104,4798.799245715993
3105,2110.2505084540253
3106,3532.9658451175337
3107,0.0
3108,1936.5877511055733
3109,10792.601999627363
3110,0.0
3111,4120.002095494177
3112,6794.571074109666
3113,0.0
3114,14015.573521779444
3115,11723.584225150133
3116,3237.8876510332466
3117,7583.61286748676
3118,4077.579064542553
3119,25.265319333846037
3120,9340.61804993715
3121,4366.351699868666
3122,4413.416136636504
3123,3026.9731820985126
3124,220.69405135916804
3125,0.0
3126,9803.662918514485
3127,7079.659524176339
3128,0.0
3129,10203.35426968094
3130,0.0
3131,841.5344589018036
3132,0.0
3133,2412.1161925857778
3134,6833.15699947712
3135,655.703239844499
3136,9265.240008319653
3137,4070.033291173714
3138,3472.353199821994
3139,660.8537102396544
3140,0.0
3141,1122.6708449745088
3142,7289.142797047667
3143,13892.53211664672
3144,1833.6190021550628
3145,1812.147792291139
3146,7586.86752596396
3147,0.0
3148,0.0
3149,2328.887537016276
3150,16992.565622740214
3151,1210.9561655972375
3152,808.7382061164208
3153,5114.292272927834
3154,3948.1935559707126
3155,0.0
3156,3273.7062678281673
3157,2112.1873365043602
3158,9992.739791307142
3159,8522.352482903476
3160,5945.483188986569
3161,13930.73630339933
3162,4321.562330400728
3163,122.57787387003282
3164,6646.103183338348
3165,4397.942592733978
3166,476.94696475348337
3167,1746.1084831420767
3168,4163.423375901493
3169,4343.048481445028
3170,2762.167507264976
3171,7908.131590365159
3172,9642.441951204457
3173,3127.374213505358
3174,2993.5296954671576
3175,5329.997155915453
3176,3214.7030199013343
3177,5707.795873136296
3178,6556.8609959003825
3179,5300.822494205344
3180,5178.3670290327445
3181,0.0
3182,0.0
3183,582.9466056703031
3184,1295.3445061159518
3185,10319.91452027715
3186,10213.113802812042
3187,12523.368567458716
3188,3488.941593624977
3189,7090.084838641613
3190,832.0914390715525
3191,5321.055262302287
3192,135.76612410312737
3193,3887.9244580811283
3194,19426.442397049832
3195,1988.4353058803354
3196,2514.150652261089
3197,8891.152336365567
3198,1402.0114954095297
3199,1153.6620800210699
3200,3836.410612872616
3201,241.98463316236075
3202,5251.222329575434
3203,2314.6958407743477
3204,6655.553265184924
3205,0.0
3206,10861.063884006684
3207,2530.935348570857
3208,2733.5134999734164
3209,2036.2217672049828
3210,11555.313955617694
3211,1529.038607359561
3212,0.0
3213,1043.4361381958224
3214,14470.937558981122
3215,2741.218411430181
3216,162.66836713615794
3217,1235.3810767107384
3218,3115.7847513977285
3219,7755.5818317704925
3220,8438.548828221215
3221,4619.036068907642
3222,8617.705044620503
3223,975.3625978579885
3224,2317.2599146682815
3225,2610.8477883220185
3226,5822.67593040164
3227,3407.0152647160767
3228,5165.608927561486
3229,6417.860797804487
3230,8312.011138672293
3231,1135.8955522310057
3232,448.97116075286067
3233,6944.293742596221
3234,646.8649931372779
3235,3111.679104567741
3236,38.135760672785636
3237,0.0
3238,12382.90573191831
3239,1985.7562795979075
3240,5333.707047330433
3241,253.53025651111648
3242,3671.0262511621677
3243,2848.7427830463157
3244,7438.6212627230125
3245,9794.206306002821
3246,2872.885554766529
3247,1959.5216100252474
3248,4199.745016290251
3249,13428.319496300663
3250,1405.7618093982373
3251,0.0
3252,715.4444007210877
3253,2156.284824135977
3254,1674.1639412363975
3255,5464.837796382184
3256,4166.068361821754
3257,1177.1879976571345
3258,5641.299178959531
3259,834.268552730377
3260,596.5799112061009
3261,94.9450407463296
3262,1010.3597512250803
3263,2749.694332340119
3264,7687.867500259994
3265,3513.3831987568747
3266,178.56671396360525
3267,6627.107236503531
3268,2160.312138266955
3269,4974.962262907366
3270,3464.9638979293795
3271,4094.062994577631
3272,11374.567168077068
3273,1349.6913961182454
3274,1387.4798543451607
3275,609.8990432598084
3276,0.0
3277,2129.3710377844673
3278,1065.9042667573112
3279,14884.360878840647
3280,269.45147345100395
3281,1692.7899805532634
3282,2090.947028737086
3283,8915.054795541639
3284,475.5074618182689
3285,3415.0418906249197
3286,2337.0545647533672
3287,4258.392104651328
3288,286.2622102705204
3289,3965.3686090262872
3290,6969.280382794177
3291,2548.7382136731667
3292,11158.43759177799
3293,11813.799248680982
3294,5435.044188216758
3295,1583.7204594653958
3296,1991.3908608348938
3297,1407.7869165667298
3298,9858.78099985496
3299,2739.8553696745785
3300,4673.3263203299175
3301,1541.3343029120515
3302,6012.7799011596635
3303,7679.84571438698
3304,16521.488437492044
3305,1129.566023468558
3306,795.764864519514
3307,1026.2641524891433
3308,481.62809848263305
3309,7854.325911245378
3310,1388.587662225159
3311,1940.5447687903106
3312,7179.556434088485
3313,4950.254875087347
3314,3422.9337409126792
3315,326.48861301364013
3316,3791.5513174146536
3317,5111.6812348753065
3318,1988.4838851243621
3319,1331.650242425485
3320,1243.3329039568398
3321,12371.571076522274
3322,534.6680050559962
3323,878.8535985656272
3324,3048.8607357557275
3325,1125.687449721142
3326,837.0859377346096
3327,5842.24440318895
3328,5170.516634629081
3329,3298.3247632087086
3330,5796.654995255643
3331,0.0
3332,4257.047711397845
3333,2709.0237304823586
3334,9149.58011367305
3335,15474.373255483979
3336,13669.86705763707
3337,0.0
3338,1620.1616061377772
3339,5106.819595946325
3340,6487.22777010726
3341,6280.581754572117
3342,5780.61570075455
3343,2237.758989637442
3344,7810.14008600136
3345,5148.542231008851
3346,4090.8963925123335
3347,2115.74114978501
3348,8115.761386559863
3349,149.21008963270378
3350,0.0
3351,0.0
3352,3445.517685620487
3353,2221.9389080735327
3354,1938.0736230625207
3355,2293.3410166012864
3356,412.7382216154656
3357,2748.900252280482
3358,5126.1484721973575
3359,3407.82857998492
3360,1428.9445873817722
3361,4271.1887771727825
3362,0.0
3363,1639.6142416797466
3364,1844.5710711861393
3365,0.0
3366,946.4537156247716
3367,3793.308181722263
3368,1864.2152485186862
3369,3002.6677254661263
3370,0.0
3371,5900.49919101327
3372,7165.02039055856
3373,1830.5845334178957
3374,1368.5933014000475
3375,10229.08235520516
3376,3248.339313139706
3377,7181.8673064855775
3378,789.805203640356
3379,8999.660679594197
3380,2204.4316105975613
3381,3459.226468236937
3382,691.4916864395377
3383,18.737094297550357
3384,766.0504562424894
3385,1108.8333838732756
3386,9321.349853851478
3387,6680.960581898109
3388,2580.4012751874125
3389,5803.799305462562
3390,5358.906038978924
3391,4374.437452804278
3392,6929.781886900839
3393,3654.7785001270267
3394,755.2268661970429
3395,4769.843766166203
3396,1060.9941085848732
3397,14138.588563946576
3398,5504.484184313889
3399,5781.017692256008
3400,989.8891083065364
3401,0.0
3402,218.6052717929615
3403,0.0
3404,4292.640150894991
3405,6263.696737888298
3406,3915.4674994479037
3407,2007.2710063201075
3408,699.5191390728569
3409,0.0
3410,4593.517814977348
3411,1324.3437862524524
3412,791.1799578114724
3413,0.0
3414,2970.5316665742303
3415,6459.004636315558
3416,5683.295974588576
3417,3814.3937948530283
3418,1406.7368148737705
3419,3310.3531706092726
3420,2527.2290907079105
3421,2122.2740539628603
3422,1462.7924352799546
3423,2593.8557290161552
3424,2847.437914165128
3425,13464.200341459336
3426,2136.649344092415
3427,9147.50759121001
3428,5445.344140866628
3429,3729.628805670859
3430,1017.3358684723407
3431,5876.743429149226
3432,2038.453794085197
3433,3874.591790362365
3434,8970.100627215128
3435,10341.824834111923
3436,5514.62608844102
3437,0.0
3438,0.0
3439,1728.4747407189989
3440,247.7475837715151
3441,10787.639067014534
3442,496.0283489143444
3443,0.0
3444,2566.0910412748162
3445,5346.508939290703
3446,0.0
3447,0.0
3448,2124.0931949040814
3449,6744.860382242225
3450,14635.50249755875
3451,3932.854356483773
3452,4139.840536068277
3453,2285.6298309760696
3454,4179.195402719699
3455,275.36520370895323
3456,301.8799639214494
3457,1702.7046477640406
3458,1392.2825618971528
3459,2251.219827859197
3460,3360.713109335564
3461,1651.762892002438
3462,1080.8952428589032
3463,3872.5333319039164
3464,8313.526662352104
3465,823.1101792551717
3466,5566.096171939424
3467,0.0
3468,1932.0373882323784
3469,2793.7733733505
3470,2291.709365297598
3471,3995.3938263899036
3472,1827.2869221041092
3473,0.0
3474,3919.87366541355
3475,847.7512177678041
3476,1304.4710301383457
3477,629.0708648473119
3478,8813.48151981454
3479,4324.075352920145
3480,1711.2971069492542
3481,1464.5564602893992
3482,305.6668105060553
3483,7330.428528263939
3484,3834.700756890932
3485,7564.889586447427
3486,10719.818759980175
3487,10343.151017785509
3488,6067.678738165965
3489,6870.171270766816
3490,3081.2499060584914
3491,0.0
3492,759.3868908221452
3493,5459.737552671562
3494,15149.128632856127
3495,8954.37514778388
3496,3552.6665547082275
3497,754.1504664839531
3498,258.70931517188
3499,6229.664871119929
3500,7309.1363823942065
3501,481.7058321954055
3502,11469.412439762116
3503,664.4111879604998
3504,4376.548564840291
3505,7360.069264374495
3506,5940.195668303764
3507,439.43762465937016
3508,2404.118575220087
3509,5326.16668435334
3510,839.6103579683395
3511,4807.202999328192
3512,5574.106493018982
3513,4450.435089249206
3514,1671.251595687254
3515,8274.652978344038
3516,5416.080892223628
3517,1678.0112745627384
3518,6594.120677280429
3519,763.7307196051725
3520,3155.6338900628434
3521,6402.392463564502
3522,0.0
3523,1624.4822777610207
3524,14380.44059552123
3525,3311.3124680253986
3526,447.5923914103614
3527,191.86818394256625
3528,6000.115211345577
3529,316.2122880521397
3530,3280.733632791187
3531,9318.377871545044
3532,1701.3212576475407
3533,0.0
3534,15575.905699250905
3535,0.0
3536,1808.1009159706045
3537,9176.718843072638
3538,5720.7906391390625
3539,4861.716209976149
3540,1691.237988613546
3541,6590.718674470287
3542,1100.4923340587025
3543,1852.629202596203
3544,6672.466320769163
3545,6288.470165370056
3546,4625.96485592838
3547,6576.586106284905
3548,5698.389691713619
3549,310.935600374738
3550,729.9576098207272
3551,644.1146153892955
3552,862.1219019633554
3553,1854.4777582189463
3554,9345.006903458894
3555,2607.924196488134
3556,6340.047427856982
3557,850.0019227753219
3558,7826.52200440315
3559,1372.767056162923
3560,6364.618238153444
3561,4417.337951507753
3562,25.7013468345649
3563,6087.887901546457
3564,4517.644054323286
3565,2930.172241248324
3566,0.0
3567,132.51183442239198
3568,2099.6391370385563
3569,5583.548980977046
3570,6261.496489720184
3571,2416.65259013989
3572,315.60484757339736
3573,1245.7936205832711
3574,4165.759108055205
3575,1817.9483663631845
3576,1476.788066377855
3577,4003.852344916927
3578,523.7361166399833
3579,85.62074870942706
3580,0.0
3581,1295.0394966102212
3582,335.96320764061466
3583,3768.9843259082445
3584,369.95985461133296
3585,3869.992150772916
3586,1038.2113502730363
3587,4637.079721144848
3588,6765.497770788994
3589,933.4431903166969
3590,1856.0814112121898
3591,4815.452934128469
3592,1783.0040082269497
3593,413.5665681506566
3594,0.0
3595,0.0
3596,6466.042905760938
3597,3033.035215204659
3598,1913.105005533017
3599,1503.6910766517885
3600,4703.137838030543
3601,11859.259089231175
3602,6004.990062505189
3603,2509.497530188153
3604,6315.721350892718
3605,5959.091573422147
3606,3040.8242783805636
3607,12967.775745214543
3608,1171.8873433532872
3609,5672.3640861725635
3610,2602.4601289117218
3611,343.49631982990104
3612,0.0
3613,601.1854982733312
3614,1776.926983377818
3615,3604.8828382823003
3616,0.0
3617,4611.317262543316
3618,5329.844054214545
3619,4787.179949370513
3620,2949.307384778791
3621,15249.17284674835
3622,0.0
3623,2496.695261479519
3624,0.0
3625,2477.582938440436
3626,1025.8333534951616
3627,4948.491127672374
3628,4267.019167985215
3629,5167.211005795419
3630,11372.303671686344
3631,495.61240116172667
3632,340.9235003771241
3633,0.0
3634,4052.700962246515
3635,11973.291086342197
3636,10618.041836148492
3637,5593.7660879073355
3638,2043.7225839538787
3639,2669.6251245878248
3640,1294.1835586430498
3641,4375.284857499744
3642,13304.766075740028
3643,13601.776491517734
3644,522.8963846696288
3645,8709.006824694252
3646,2460.005443203733
3647,1668.6525382067512
3648,665.1068427344599
3649,2125.5114622049186
3650,3213.22841469817
3651,5713.813040738249
3652,1796.8841503940648
3653,9330.771605499433
3654,0.0
3655,14856.720914640291
3656,2516.777380331592
3657,4290.319686218707
3658,0.0
3659,5477.686594141664
3660,5046.06854868131
3661,692.2008272574985
3662,0.0
3663,1786.2452180020573
3664,0.0
3665,4478.037261089159
3666,29.93081108786555
3667,13857.530174524612
3668,698.9432646443406
3669,440.4398836585833
3670,205.28058207071626
3671,5172.311232013043
3672,6486.870525428623
3673,2632.309810693925
3674,17576.84758267951
3675,4571.5435300385
3676,6464.418842828016
3677,3029.7799009600494
3678,1106.9409894916598
3679,5574.595879772243
3680,519.8081960862128
3681,0.0
3682,15378.821010740396
3683,209.21478936176663
3684,5654.04051517062
3685,3920.0576277762157
3686,1454.2815097578014
3687,2815.6395892433993
3688,1800.0091847803506
3689,3499.8276018710903
3690,4127.1827552924915
3691,9887.759950128278
3692,3423.617910500533
3693,0.0
3694,18692.198317177885
3695,5708.403313615039
3696,5941.030825821414
3697,3224.4752529050984
3698,69.38826733316773
3699,1580.3791190061966
3700,3515.675751960611
3701,4975.92084321248
3702,4825.472723056014
3703,2545.9518554516762
3704,4550.356860777998
3705,20.004947213404193
3706,3241.438923123086
3707,4959.209816887729
3708,10495.165626751535
3709,1409.0698893367426
3710,2465.4296375716003
3711,6779.919470493416
3712,1178.6327190013894
3713,14543.650294677695
3714,789.1628190984052
3715,2468.3007424220796
3716,549.2234021550894
3717,10193.963667538585
3718,5970.01914716582
3719,6100.323391429636
3720,1974.5887512142617
3721,5986.532074816105
3722,15822.408704019801
3723,3898.579068438976
3724,3081.956846751852
3725,8700.821638658072
3726,550.5047105482026
3727,1192.197931373461
3728,13907.03557830904
3729,3315.395294364006
3730,482.6943642680735
3731,7650.973381123162
3732,9672.808673380665
3733,5821.771149931046
3734,5130.3117373098685
3735,497.0019583043495
3736,15311.611269071718
3737,1758.1506788127872
3738,1103.0706842443624
3739,4708.672925617959
3740,345.58664189326373
3741,2240.695032023499
3742,0.0
3743,3693.5035728042585
3744,716.8539371195893
3745,14435.044732412009
3746,5000.864706557341
3747,0.0
3748,8048.5544647925
3749,1813.6681085671717
3750,0.0
3751,1754.7926926050504
3752,2331.393666330634
3753,2230.6149235242983
3754,456.32986333530744
3755,5180.416801094501
3756,7146.447332951278
3757,530.8507025439321
3758,575.7651717446188
3759,6862.89519467703
3760,1041.7720924408964
3761,2998.048482192429
3762,1606.2427063304385
3763,2052.3049004649456
3764,9526.093922249178
3765,1545.6429375167882
3766,6269.693128305578
3767,1684.5250267657902
3768,10538.359588631307
3769,4673.097391882604
3770,1596.8902535005018
3771,2317.4711297600334
3772,1710.3801546369796
3773,63.72498001435724
3774,6815.121065223177
3775,2052.040861546927
3776,7002.0102133706405
3777,314.19774969203263
3778,5388.759056957993
3779,0.0
3780,746.8292777509369
3781,6479.086791626414
3782,6333.912719271035
3783,7511.070975554123
3784,5615.916475893711
3785,5014.023562826
3786,1850.0517831598918
3787,5854.948126865094
3788,0.0
3789,3888.460495291809
3790,14622.345693664725
3791,0.0
3792,781.3180650410886
3793,5888.11826769668
3794,3299.5515050352305
3795,196.195109145252
3796,2879.805958446973
3797,4846.037864117252
3798,0.0
3799,3152.4888024893753
3800,5756.479871860456
3801,653.7387086205863
3802,2727.704601250057
3803,386.00928168887185
3804,1813.3039415792327
3805,1511.931009823279
3806,1514.2283835886683
3807,8469.524483465751
3808,2068.380150685345
3809,10850.745671325607
3810,1501.2052375659523
3811,3759.5982173471966
3812,971.7572483391568
3813,1948.9664467068733
3814,2792.370756771288
3815,2915.913108096116
3816,0.0
3817,237.49311223991845
3818,3418.3945365310083
3819,8034.362838640673
3820,6109.353161429723
3821,11618.237276505708
3822,0.0
3823,6914.84936209839
3824,5083.695826864781
3825,3870.477137960279
3826,1408.2476484840736
3827,0.0
3828,1874.4988963392716
3829,2184.6298676079878
3830,5717.587141649843
3831,950.6752820693509
3832,6021.8012251375185
3833,1172.6929394871931
3834,2628.9270812294963
3835,3021.667318132122
3836,0.0
3837,4800.835650415129
3838,2279.3317531151206
3839,6064.928381208449
3840,440.62352684584494
3841,11498.345997021956
3842,785.3221072064143
3843,2093.0335567509237
3844,4585.847764905986
3845,1448.0777003935036
3846,15467.815267723317
3847,2620.5444263940035
3848,4253.041307036911
3849,0.0
3850,0.0
3851,1273.1498732323334
3852,2133.7317787830334
3853,11371.049854179671
3854,14661.36446050263
3855,42.65147786771104
3856,5555.288459880667
3857,819.2429309505155
3858,740.6191826791373
3859,5669.383888828275
3860,2071.331757582575
3861,0.0
3862,2910.6300062535556
3863,0.0
3864,0.0
3865,1761.4188855427474
3866,2783.7410434633875
3867,293.2146058140106
3868,2059.0009192089983
3869,0.0
3870,14103.398124697387
3871,7057.242516879192
3872,4710.190854314202
3873,2027.5520777170095
3874,3744.5958347847954
3875,633.8218740038719
3876,12784.626670725907
3877,1237.3966911158068
3878,0.0
3879,2156.393152278686
3880,3690.1612869392047
3881,3881.3327812123707
3882,0.0
3883,842.7207077430753
3884,0.0
3885,819.0104188807854
3886,2612.133648107385
3887,4629.188717577431
3888,1958.9323417844953
3889,377.1478953148621
3890,2098.4045459945955
3891,0.0
3892,5128.875899924987
3893,430.16850854664335
3894,3212.8036048867816
3895,0.0
3896,1902.0179704496231
3897,4519.766583922522
3898,277.9036284637027
3899,4495.273944909103
3900,164.15255658036676
3901,2096.185196610196
3902,1665.9291366231582
3903,11657.760335322195
3904,753.5603297026164
3905,4484.16685058156
3906,5766.243360135626
3907,4750.886985835175
3908,1656.4677195575468
3909,1525.9282663313234
3910,97.43087983216628
3911,9679.612683363846
3912,7583.27982679733
3913,3038.547722874676
3914,2550.143577560705
3915,3027.2132540686653
3916,5130.95266442269
3917,4555.696333271078
3918,8688.377951751727
3919,7300.862909991529
3920,2151.859983254257
3921,5939.74473473025
3922,0.0
3923,0.0
3924,3867.9476497173027
3925,2589.5656901694756
3926,1809.260760154334
3927,4859.11524065829
3928,3825.3044748788743
3929,0.0
3930,3837.2532450571343
3931,4591.522670825785
3932,189.88593092515202
3933,0.0
3934,5054.328184543981
3935,757.0160701205468
3936,754.4872321625885
3937,4464.025790262969
3938,8013.392776019475
3939,4794.824043171251
3940,5939.057018318148
3941,0.0
3942,0.0
3943,9963.588255359822
3944,1650.295190932281
3945,1743.52568285098
3946,9977.63397163592
3947,299.47078162029993
3948,9174.163304815353
3949,7898.193325002976
3950,4099.463798298465
3951,1919.7378998933382
3952,2421.1175760008646
3953,4808.175274841432
3954,14849.044103427555
3955,3586.7195032691416
3956,2253.3946000266396
3957,5621.550100796894
3958,10835.304462386828
3959,1844.516720635238
3960,2437.88830699155
3961,0.0
3962,2662.3715132667066
3963,7344.38535210056
3964,6960.395815335081
3965,5919.503346320893
3966,6572.4274275041425
3967,1321.768436536815
3968,2607.265704634875
3969,4366.2804875535385
3970,887.4152768421745
3971,5467.747302355578
3972,550.6885542294885
3973,1812.7000072246474
3974,6177.490930703436
3975,5276.885476733825
3976,10183.815391908689
3977,842.0552744149004
3978,388.18405385631377
3979,8436.949150640816
3980,7505.93564603877
3981,442.54247843059056
3982,5529.868799217065
3983,4572.9809402811225
3984,9268.961657547086
3985,227.0694802873859
3986,4446.910703237787
3987,5867.58948279188
3988,1542.3145673497602
3989,581.1668025113509
3990,3072.363165719007
3991,1650.2859047547554
3992,14383.42767918411
3993,443.46375313192675
3994,15239.348028075672
3995,1455.2530286366655
3996,9630.97096645367
3997,5023.776732442779
3998,681.3945409094558
3999,174.41537490494284
4000,3841.4030032101145
4001,1512.4193632661709
4002,0.0
4003,4343.0459580686365
4004,1037.2153255002409
4005,11502.589475893968
4006,5395.226488173992
4007,0.0
4008,1384.7352665130657
4009,0.0
4010,13050.24872786863
4011,0.0
4012,2407.9961934639523
4013,7294.899820648081
4014,14194.020875785498
4015,6795.683293201719
4016,0.0
4017,193.14775145538442
4018,1902.472209711692
4019,489.14843686794893
4020,10000.222827299911
4021,511.52237181687315
4022,2111.2278711072195
4023,5311.787869255436
4024,0.0
4025,4656.610583578669
4026,2414.6713035539788
4027,5020.725967622822
4028,2497.122582944754
4029,6082.433306737597
4030,3864.648434019021
4031,6046.648898285859
4032,1353.6712342943665
4033,1288.2445357632287
4034,6157.161555972278
4035,14041.709159993448
4036,8712.576786669597
4037,0.0
4038,7902.924858932944
4039,5516.102941391882
4040,0.0
4041,10317.558732754802
4042,6722.339399163844
4043,1943.5570245336503
4044,0.0
4045,2569.0989765835375
4046,430.9121766829153
4047,1617.8912264045102
4048,2594.703905662236
4049,1740.3767519283501
4050,3417.7386845540705
4051,11702.081043419035
4052,7322.4450231727005
4053,850.0547941799832
4054,2115.8166756564624
4055,4493.990231820977
4056,242.83956573127398
4057,5664.840677227125
4058,5242.322421537101
4059,2492.142898181155
4060,1636.4320006153675
4061,1557.301968031691
4062,6280.150725932093
4063,2612.105568653825
4064,14316.629204266474
4065,863.2594252163344
4066,1978.8245504747001
4067,7991.692471622164
4068,833.6739356766598
4069,1121.402272766189
4070,696.0041439814386
4071,1294.240076248936
4072,1742.4677812402133
4073,1856.6495425040712
4074,11162.660701263463
4075,22870.280713106964
4076,3421.901053881784
4077,4530.348486363947
4078,270.3386605857495
4079,4865.8235302509565
4080,11358.30312939708
4081,0.0
4082,6859.690610214899
4083,7462.778229917174
4084,1263.252557123657
4085,2090.1835987118247
4086,0.0
4087,2856.99600474383
4088,1800.7655426915862
4089,1150.0412386937041
4090,6292.787780260287
4091,7047.880481668242
4092,2922.356703003353
4093,5062.181218823962
4094,12700.058640612535
4095,4619.620747262554
4096,5190.723516545502
4097,263.66833050424066
4098,2020.3704434987567
4099,0.0
4100,421.21870516702984
4101,5281.78593384387
4102,5692.604518248116
4103,3880.460994684174
4104,11207.895142175905
4105,8483.295205329205
4106,3981.966835682446
4107,5761.176185992772
4108,3978.4291523985066
4109,6653.825399322772
4110,5459.450231801497
4111,8554.555718778634
4112,1890.1896524323874
4113,1360.8263205788644
4114,1795.036372431343
4115,4582.122783857105
4116,2004.6635833137307
4117,1596.1138336555823
4118,1455.2530286366655
4119,7314.801106351681
4120,9028.484615498995
4121,3370.2688474949327
4122,1508.139466063859
4123,3478.7155611108656
4124,561.4142782169574
4125,2385.6121869607578
4126,11048.195026059353
4127,209.0574324720892
4128,14051.669656958476
4129,1692.4709062126894
4130,4855.326813868821
4131,8054.176654639456
4132,832.460060438857
4133,8225.292051243081
4134,555.4395633860495
4135,0.0
4136,6623.979980967004
4137,10682.317209111103
4138,1887.2740592741884
4139,11245.013525707722
4140,9988.662883230776
4141,6943.775915474273
4142,2890.068816294911
4143,12133.562171466352
4144,1240.4399240208304
4145,3702.458824238952
4146,2495.828263706334
4147,3239.8871581270078
4148,11889.886853375168
4149,9193.69603229294
4150,2855.4403374359645
4151,5065.036644357402
4152,5424.972651272723
4153,1341.4687652929606
4154,0.0
4155,0.0
4156,15994.908077447019
4157,2712.2111511157127
4158,4393.45095210038
4159,443.89735123674564
4160,5716.315833855735
4161,2483.614409269766
4162,9693.144094596539
4163,4623.258519414472
4164,7324.848206140687
4165,3136.643281348226
4166,3928.0227336858243
4167,2024.7797601954317
4168,4900.401330286815
4169,1450.619611744918
4170,54.39128208877173
4171,0.0
4172,2291.3759088930437
4173,171.1967176917201
4174,1876.3772949463655
4175,3555.003702474958
4176,6564.487371982661
4177,14828.465423181473
4178,0.0
4179,6472.254972697403
4180,4206.804576348397
4181,12721.016191302293
4182,2108.481481051227
4183,287.4108651858651
4184,811.7854136930064
4185,9444.906273222377
4186,8274.754392577464
4187,716.5801952791467
4188,1861.9177830075705
4189,8618.140986398153
4190,2508.458733942085
4191,0.0
4192,13103.525954906883
4193,4383.105534165478
4194,14682.50864527367
4195,9460.445049834192
4196,3517.882819568442
4197,4075.997108556131
4198,4010.1044847613684
4199,6489.179782513269
4200,1290.1443006438058
4201,5839.645236094986
4202,1646.4511097738068
4203,2830.624889316494
4204,3286.8273625866705
4205,7214.229470168515
4206,1227.5453669186263
4207,2636.8004848960218
4208,13488.719301212592
4209,330.60188108765306
4210,4717.693473286992
4211,5081.487274583611
4212,1208.916016702829
4213,4207.412016827137
4214,4355.1218244398915
4215,5637.8935193902635
4216,848.241960971935
4217,2936.205348180564
4218,937.117799760168
4219,2290.660231387339
4220,710.1197186118102
4221,7527.323817570423
4222,4644.537238402357
4223,998.0845042171532
4224,341.50459321467906
4225,1363.3860633372387
4226,9818.650978175056
4227,2814.1602797421438
4228,381.98258598340044
4229,0.0
4230,4389.4748080252975
4231,824.8370997114698
4232,3730.8532246150116
4233,4678.959784338826
4234,7519.123958966666
4235,2935.509671264941
4236,516.9414541779297
4237,3569.630641992535
4238,1633.457754414747
4239,6048.75952918676
4240,5484.3694233666265
4241,2789.4514084036273
4242,4390.865682095428
4243,2839.756850974847
4244,0.0
4245,2941.0644637249825
4246,8570.927166374255
4247,2086.65581618971
4248,1493.7044208170573
4249,8747.3062517677
4250,1737.0192460254711
4251,1942.3535202648318
4252,10047.024481541092
4253,1965.3320365892578
4254,8021.83259009346
4255,4145.064749041426
4256,1519.7667417570538
4257,2037.935687743925
4258,14385.302481581077
4259,2017.110578343233
4260,7356.517017936158
4261,17385.50657498653
4262,507.8595875602882
4263,5393.92156990693
4264,914.0238166466193
4265,6176.970222622347
4266,8131.877425139495
4267,813.6081609420498
4268,773.514817319181
4269,1878.047069273577
4270,11625.014978371062
4271,10101.152827336062
4272,6445.772402406194
4273,6831.7428791027905
4274,1210.6122973491392
4275,1976.5390901754527
4276,4567.483643902435
4277,1742.551524095792
4278,987.8445677275627
4279,10547.054927048839
4280,6337.550553001736
4281,5496.357280765584
4282,528.1555798781474
4283,6435.497500144453
4284,2132.4612464674983
4285,4388.342936657716
4286,1455.27614751299
4287,1069.6783676689051
4288,9602.024053553758
4289,16366.004481469803
4290,6539.091371644321
4291,3372.074950346636
4292,8882.440393582134
4293,6217.429928004347
4294,7939.935125979207
4295,9401.55257022696
4296,8836.830809075247
4297,3394.929578601049
4298,9660.614939010151
4299,9870.77130835876
4300,2327.6078815989385
4301,0.0
4302,6267.445201383254
4303,9386.033315251565
4304,1868.02991115443
4305,0.0
4306,4296.211971045153
4307,2769.195968033644
4308,13250.628320180864
4309,0.0
4310,1335.0752257917766
4311,11221.821414663658
4312,1241.8624929202633
4313,5376.510675002842
4314,15141.980797359434
4315,1773.679527418568
4316,4852.145550163894
4317,276.089626773502
4318,8513.402679523862
4319,2176.3466832149697
4320,1441.8549937282987
4321,5644.528067756137
4322,768.7231968174146
4323,0.0
4324,5555.702612295858
4325,2140.5253379559144
4326,1061.289982401097
4327,744.5296121152232
4328,965.9220995441024
4329,4775.757107908539
4330,3649.159835248416
4331,3765.971543485125
4332,5337.233048654297
4333,0.0
4334,4692.027328348109
4335,2329.2910715586268
4336,19987.462774474574
4337,2558.2755512997055
4338,9819.02067589588
4339,664.4111879604998
4340,2555.903957353863
4341,9567.083510059974
4342,0.0
4343,1081.1424482866796
4344,4152.411707455035
4345,4328.020237603263
4346,4298.468395557036
4347,6272.073181469292
4348,187.0950823335861
4349,4877.248515320211
4350,5399.908196852779
4351,5494.857333876094
4352,6951.151670773883
4353,1881.6972821151548
4354,3630.028137849702
4355,1037.5504777264596
4356,9904.547097542887
4357,9515.808721289999
4358,3753.3023363996163
4359,4951.788430503527
4360,720.415649238736
4361,3806.7574062140166
4362,1628.6077650814132
4363,40.337846912915666
4364,6143.5962361681995
4365,4662.668431586152
4366,105.68771658399874
4367,10174.377770512463
4368,2224.764331388108
4369,10048.972601212068
