id,price
2650,3823.9538046816965
2651,900.8640495085206
2652,5256.471477163777
2653,712.9229350875062
2654,1857.6175206088378
2655,452.9248640586957
2656,8224.50856248897
2657,1051.7849476988868
2658,735.3360059231163
2659,5048.651321328183
2660,4482.394572422854
2661,3165.099795672799
2662,601.0423571676706
2663,2176.2260180014055
2664,2163.4595091992683
2665,537.1323155620116
2666,4767.540460967688
2667,5891.816676090763
2668,4013.1123483287693
2669,3651.9964670506715
2670,4973.332580672685
2671,5293.763073491532
2672,431.65683377888763
2673,533.9936366301954
2674,3526.18596194708
2675,4756.097893470707
2676,5019.855606792511
2677,604.775165239233
2678,2703.5890734944487
2679,623.7367316570426
2680,2758.46177706643
2681,1692.6292935122142
2682,5577.068564300579
2683,4336.157457181881
2684,4338.98410795112
2685,792.693293974362
2686,5121.829051292512
2687,802.3443987606415
2688,2386.165310660992
2689,814.5837452778842
2690,2877.9313887811268
2691,1134.4138942021796
2692,1662.9708707058771
2693,5336.529844700497
2694,2641.163041803926
2695,2799.188304641485
2696,3707.8329341550407
2697,6246.72633547564
2698,4305.414567146312
2699,9428.642868902272
2700,1836.7810557598891
2701,5726.027709017467
2702,757.1460807883382
2703,1009.1615875842735
2704,8005.948937746081
2705,7418.313661606332
2706,573.2931936703749
2707,8140.95294481975
2708,2468.1004901389388
2709,741.8675291425134
2710,1609.0542740807196
2711,714.8275980611029
2712,5135.99687528738
2713,1002.1278920894615
2714,703.1299342681473
2715,2507.627584070943
2716,7253.57432327521
2717,2369.8993434819477
2718,7554.24426941461
2719,1807.2777258190904
2720,17320.719848343895
2721,551.6727025276018
2722,622.5793796362518
2723,2900.4584578372105
2724,4735.363661870493
2725,15266.083270540314
2726,5226.688007475377
2727,3212.9704706233642
2728,703.9020862114298
2729,2641.8932457726096
2730,960.6873656003127
2731,12717.592420511166
2732,1307.1997837849117
2733,10046.297218610067
2734,10721.250382581284
2735,6054.931174369223
2736,767.9665365185447
2737,7039.625991039524
2738,3951.514161456613
2739,1031.231890506428
2740,3864.723072853256
2741,3328.4153579708927
2742,2447.9377400393405
2743,1933.8540474936149
2744,2782.812984854417
2745,8533.201128250621
2746,589.4062679995186
2747,16800.239137529003
2748,4826.316178870794
2749,14232.921013095738
2750,806.8482136789644
2751,3872.71587312049
2752,667.9552069217452
2753,897.6332215681041
2754,677.3679451321414
2755,5072.465820409057
2756,709.2893784394264
2757,15821.764225264811
2758,530.1886991384476
2759,2408.7516860976807
2760,17178.163052555406
2761,6168.429925506277
2762,2515.225467175378
2763,2249.561024620203
2764,1424.723202505169
2765,663.1902787818503
2766,4409.85034926848
2767,8986.413179746622
2768,15073.761132900396
2769,1853.7063101179883
2770,4554.322560225477
2771,716.2702843035627
2772,1404.0448564056283
2773,10306.947547205695
2774,2252.3224056116023
2775,4723.255667841794
2776,3258.447118813831
2777,2607.056287522035
2778,8284.381939581945
2779,5319.0922509811535
2780,10510.091113941362
2781,1190.6772687049638
2782,3634.9104533878417
2783,6612.545849222497
2784,948.689859501374
2785,10181.263861157418
2786,977.4038359752944
2787,3657.8351015755475
2788,8686.517267936393
2789,4155.46784099988
2790,796.0831564368418
2791,3545.7251508369463
2792,1059.612445022899
2793,10587.547992845608
2794,586.8087256455347
2795,8979.940444352545
2796,17132.88541429183
2797,634.7979029875614
2798,5977.388101489489
2799,9754.447752198837
2800,6568.001702363148
2801,1209.1296184505145
2802,10708.131472849069
2803,6923.513761522848
2804,570.3364695792702
2805,5426.418048450886
2806,1141.28149621302
2807,6496.941285680096
2808,1851.1874315842279
2809,1193.0128009478544
2810,841.764560163539
2811,2839.6767876624363
2812,1101.9780126778724
2813,4255.5001969904315
2814,6800.2574764910605
2815,1221.7046210988556
2816,600.6655423309348
2817,2017.0761672438005
2818,4218.213097760533
2819,4065.504755028761
2820,709.0612727715234
2821,4784.71767977305
2822,10073.914901102056
2823,6302.509742533266
2824,4865.471614047106
2825,6735.830546427131
2826,13307.630075068442
2827,1390.304539338173
2828,592.4123276714313
2829,6074.24488398169
2830,4863.231438810847
2831,5715.703085566445
2832,414.7504623457253
2833,7556.559636828673
2834,592.1798751752003
2835,3883.1358313353967
2836,873.8235684145584
2837,1828.579848155532
2838,7943.044851423147
2839,1101.2938329580975
2840,7560.874985906037
2841,7721.239900072343
2842,830.5084477017353
2843,16746.838109162374
2844,1871.5946277381795
2845,8159.501853304941
2846,2678.9336686781285
2847,9530.935494434729
2848,3044.4159764967635
2849,788.5549760004192
2850,17780.297697322712
2851,10299.128834555035
2852,2687.4960325389816
2853,4499.895721359049
2854,760.2886156237596
2855,2280.399964547541
2856,15576.963244366707
2857,3707.7209838885856
2858,2205.97019057832
2859,2067.209571484632
2860,955.9612066431405
2861,8155.341592012873
2862,8666.802478875074
2863,645.8599887829514
2864,716.7979264202872
2865,828.0846032128688
2866,15385.71230143017
2867,15360.93357791917
2868,8434.652713852116
2869,1573.1488257044075
2870,5913.787296497958
2871,585.0437333345499
2872,702.9391195602839
2873,2244.244625791982
2874,4637.085462743782
2875,4437.273946897283
2876,4994.607504105709
2877,5649.66733971595
2878,12475.160746497571
2879,15416.092085411527
2880,508.7099329532575
2881,1895.9173090856982
2882,977.9042759560521
2883,2428.7135030251475
2884,4832.652206350467
2885,575.6477796471017
2886,681.3118219206563
2887,682.8849533468101
2888,485.5491226825193
2889,625.1957304846392
2890,7380.026581047394
2891,4547.219187293974
2892,3630.3873790528824
2893,4384.69661452322
2894,2304.8173539411846
2895,17550.96911850186
2896,727.1802214109739
2897,2717.0590881960616
2898,1088.1246121114973
2899,1814.801214699617
2900,1415.2750561106182
2901,581.2281454890854
2902,5235.598542028809
2903,1314.4860851111603
2904,2446.6124492353065
2905,705.96695214887
2906,8621.714686666353
2907,5719.191525159585
2908,735.836164012866
2909,1305.1467045708364
2910,706.7050745078482
2911,4475.043583808377
2912,673.5784357597627
2913,2705.9472114310465
2914,796.6638832341532
2915,2423.4905757477272
2916,940.2247103389846
2917,1002.400090925325
2918,718.3750655282547
2919,4901.393480192619
2920,3753.1373219985453
2921,8023.443962361949
2922,2368.6825640542775
2923,9239.243566731724
2924,1016.876245873028
2925,1008.6131201022536
2926,805.8378405016715
2927,1217.2936668441325
2928,638.000444639913
2929,4357.8439188139
2930,323.8697591842074
2931,529.6655708985295
2932,8631.50163195641
2933,13710.788635682628
2934,4427.387646466562
2935,938.3906288791
2936,2061.154035295166
2937,2974.9721579479883
2938,853.5858453455126
2939,1958.4674330700825
2940,2922.575248641025
2941,1252.0980825111806
2942,357.0898767088747
2943,997.8205786399735
2944,2539.061631518796
2945,3085.2936316743558
2946,2147.6398449223466
2947,532.5656435136593
2948,688.3072548426148
2949,372.07005314344997
2950,4154.127881533242
2951,3822.873489975926
2952,2901.5330377253795
2953,6137.134532624487
2954,4623.731071617993
2955,845.6783506002398
2956,8873.465419366494
2957,2607.4533301065153
2958,1245.4504793024253
2959,1991.5849263169907
2960,734.959017658613
2961,442.5444913266788
2962,9544.709179529822
2963,674.0049545251882
2964,431.00898478129784
2965,17672.41742287084
2966,669.5564807168366
2967,845.9229478283614
2968,8946.758355932085
2969,2618.4549469451604
2970,768.4551131354556
2971,2745.72763705951
2972,4107.491854101088
2973,643.2946730878657
2974,1665.3768764918932
2975,1055.993598921626
2976,923.7253357913519
2977,2532.456983141355
2978,5271.2547367787
2979,2427.2167573418187
2980,4806.23494301799
2981,5700.80115213622
2982,7447.11148044965
2983,1051.406107484268
2984,2398.6862968982896
2985,2632.8846417612467
2986,2417.9334413243123
2987,1781.8387017237637
2988,1824.2768703249876
2989,2300.7276110296875
2990,5255.3722933873005
2991,638.1346823928257
2992,6830.97126140557
2993,648.6437489739997
2994,13100.979873765014
2995,5117.026124517743
2996,783.0440104243025
2997,5363.85049308218
2998,3178.3832266543113
2999,2300.5116112053897
3000,893.5881791999523
3001,583.4519263610891
3002,501.4343912702798
3003,2027.8626439429097
3004,14600.573391839927
3005,6462.096768260526
3006,3521.609042643548
3007,4134.187538989291
3008,953.9364527911202
3009,543.4810901566361
3010,1305.7305486016035
3011,8840.200988228473
3012,429.6872041358579
3013,1095.1532200213492
3014,1751.9604333040584
3015,1498.795609901662
3016,1151.7040175367356
3017,1303.4977457128261
3018,1088.40375874153
3019,4837.203282102944
3020,3395.9150631285124
3021,5581.224078599837
3022,2369.281353729173
3023,930.0188863791641
3024,8781.081835230483
3025,814.7345071154723
3026,4774.328776079756
3027,779.7246530021403
3028,1155.2732860814444
3029,3226.5488623450906
3030,743.4128463076345
3031,2235.3527447626384
3032,4534.397334698562
3033,1248.0040454449322
3034,1282.468495693547
3035,4563.692524358129
3036,1301.906854247498
3037,1073.9417617308259
3038,2706.569827887617
3039,6071.4740260591625
3040,7083.2546184470375
3041,11445.369069585458
3042,845.0783038892432
3043,14976.087355737915
3044,14362.000955108311
3045,8252.133528978327
3046,10840.90190337576
3047,857.373291256114
3048,715.897550119806
3049,4199.164294697294
3050,2071.032316306487
3051,3926.6624848136435
3052,1336.3536837385868
3053,10784.883798351197
3054,1880.143903343461
3055,2605.6457628291582
3056,1074.9333212955644
3057,3041.264083898024
3058,4231.13498222979
3059,992.3095324991682
3060,825.9376764244485
3061,2914.976471757749
3062,4281.861395867762
3063,7171.830437662506
3064,649.4651135755926
3065,750.6290576378128
3066,1859.0318822302406
3067,701.2359909266338
3068,1687.2508102980473
3069,3188.9523203622043
3070,5649.204706772066
3071,667.8559611830938
3072,1355.3481274890232
3073,3699.0558641524717
3074,3866.3311979291857
3075,981.9113835598705
3076,5255.441701690715
3077,5703.99684995427
3078,4141.607473865246
3079,3913.793703115226
3080,769.3273678109704
3081,10109.889450730585
3082,2652.3572606193525
3083,2646.026727083075
3084,5407.65269717603
3085,727.174228423361
3086,1432.5303331042956
3087,4706.9617612088605
3088,6127.197368698791
3089,838.649406825642
3090,8780.257029398956
3091,751.8725550087038
3092,1036.523981490749
3093,1200.8161106471202
3094,728.1867380258554
3095,942.1178403526183
3096,868.9982605040077
3097,4607.113060063825
3098,1756.4956080867864
3099,637.6130895937263
3100,2898.822793583023
3101,4058.07727868993
3102,1166.2930570141289
3103,3076.5947493610774
3104,4887.215598936129
3105,2108.4719956206486
3106,2579.5411719664626
3107,538.8682065739335
3108,1659.1012663079077
3109,10182.517653543156
3110,345.25805643828517
3111,3114.754441005607
3112,5382.287056850773
3113,594.727326085725
3114,12990.911206594545
3115,11516.276613494436
3116,2770.5101680598837
3117,8474.873216499007
3118,3703.9228845053326
3119,481.3856231199511
3120,10263.650482081786
3121,3764.4329299644696
3122,3592.3397129586006
3123,2556.0924529374297
3124,1043.0323633591684
3125,683.5717538122758
3126,12049.614136800601
3127,6608.82485428212
3128,566.0408603653846
3129,13061.99258159689
3130,478.8110210730397
3131,1247.4774511497044
3132,350.79351933161615
3133,1022.3054286824163
3134,7170.199488972541
3135,847.724610960171
3136,8831.228168556268
3137,2990.1969401527504
3138,2981.618686340506
3139,527.2060919764303
3140,716.1007776028891
3141,1536.3049361790058
3142,8425.778550777433
3143,14754.515525737457
3144,2064.6681160658823
3145,936.8471139573653
3146,8634.724409537432
3147,559.0318402363641
3148,727.9604088321153
3149,1761.7458767040876
3150,16911.337610903633
3151,580.1627043593408
3152,1312.8208699916227
3153,4288.676831720693
3154,3986.263901403121
3155,615.4409788775156
3156,3222.6463007006105
3157,1060.7289750662667
3158,9411.402069219394
3159,7518.345738179933
3160,5817.3883296771
3161,14847.279818272344
3162,3954.6853255118613
3163,592.248526268128
3164,7160.339457143491
3165,3364.844077718443
3166,469.5493793497317
3167,587.7152189882295
3168,3912.300391903484
3169,4041.523238657384
3170,2329.1008356964517
3171,9279.20684246733
3172,8393.113310876986
3173,2597.898243188939
3174,1644.5419929707273
3175,5010.10912175698
3176,2580.377748438204
3177,5311.597652484559
3178,5522.199674856626
3179,4415.324754690568
3180,4719.740155801592
3181,447.14643005189146
3182,642.1412212931177
3183,702.8754554355942
3184,815.3840220214051
3185,12063.612871742811
3186,12952.18989044754
3187,16766.175732118634
3188,2905.3998154452133
3189,6752.925513725528
3190,870.115597373207
3191,5066.610218000276
3192,547.3746393896126
3193,3421.2565945449087
3194,15611.359339232526
3195,2255.591776653251
3196,2196.110997986454
3197,8200.390990835236
3198,1361.2201223869902
3199,1502.5165170991436
3200,3663.086200052864
3201,816.5275980523984
3202,4149.134488977098
3203,1806.8771564700019
3204,6735.823014082761
3205,680.6111967608476
3206,11493.061771174009
3207,2385.118114136633
3208,2224.1121393454696
3209,1733.0565057233875
3210,12617.779963723273
3211,998.4631987565049
3212,513.0563178062735
3213,545.0497308582653
3214,16468.57989420294
3215,2415.7390274112686
3216,726.774044811053
3217,960.3226442949276
3218,2897.5047483686285
3219,9200.425490771435
3220,6728.705414646029
3221,4521.3455590123085
3222,9320.794697288527
3223,756.2087195996191
3224,1884.3580094942781
3225,2472.3392653161955
3226,4727.007283728077
3227,3014.5376982781613
3228,4976.806983992763
3229,7173.946735300659
3230,7650.2370938119275
3231,849.1335510362519
3232,644.6321119795662
3233,7550.625938501347
3234,1156.8838003309725
3235,2678.6292179901866
3236,681.3734835834448
3237,443.4611943631403
3238,17042.931174249003
3239,1427.373858834475
3240,6061.987162121634
3241,857.6310301269391
3242,3309.062602381358
3243,2683.748114639624
3244,8218.357976545789
3245,9712.241056962346
3246,2713.0395916046746
3247,859.4889721027689
3248,2899.9934569230063
3249,13417.74639268673
3250,1083.4511926565092
3251,780.2346924487515
3252,1238.8361793867498
3253,1116.7232147980953
3254,2252.252229012819
3255,5040.786838021104
3256,3457.051760786799
3257,1024.1836467321227
3258,4862.661572914292
3259,854.1461775461926
3260,715.0927746933135
3261,782.9601622775544
3262,1018.1757710090706
3263,1901.473145790089
3264,5717.373210489431
3265,2683.7177530505614
3266,713.604267815047
3267,5030.933428696064
3268,1683.4786064894706
3269,4494.043899440312
3270,2693.750941071693
3271,3442.2488424921253
3272,14128.01045458624
3273,1427.9214564648455
3274,770.0996834452276
3275,879.2899680626374
3276,440.0476378448766
3277,1873.782434260087
3278,1380.4473258446546
3279,15058.609384080926
3280,809.1470837390484
3281,952.6113145422951
3282,2117.7885261517276
3283,10338.060802475362
3284,621.9957043253262
3285,3210.31321360702
3286,1923.0168952313454
3287,4077.8002781841615
3288,717.9380239257302
3289,3343.8250349259483
3290,6407.166868149465
3291,2350.5825371082956
3292,11265.900993056237
3293,11487.715686601898
3294,5120.132315428575
3295,1575.853038443633
3296,1228.9316398604715
3297,1851.4704187289244
3298,8908.450436414314
3299,1440.5275002981562
3300,3972.279034656357
3301,1062.349639815618
3302,6473.454658953559
3303,7696.436312429987
3304,15195.827499172676
3305,1501.7084940138689
3306,694.4351480834912
3307,707.8150911198577
3308,1006.7615336401386
3309,7374.631434180947
3310,1364.4611249309046
3311,917.647757275216
3312,8093.0874454861705
3313,5288.492101423764
3314,2929.801835681251
3315,447.7903243608248
3316,3127.769477116455
3317,4795.476996486093
3318,1776.982905021041
3319,1274.8719845564333
3320,982.7338910950966
3321,10945.668173562786
3322,822.2624127004528
3323,508.2233181888887
3324,2727.6163129070756
3325,1064.4776851583447
3326,820.8371750970146
3327,5508.168156181849
3328,5113.694610122927
3329,2753.3522721928207
3330,5939.342158659976
3331,403.90373197674444
3332,3858.876234349935
3333,2254.355740637774
3334,9695.964032469536
3335,16011.562593409619
3336,13693.264837835284
3337,684.160320938764
3338,1538.6566389296154
3339,4449.553373932004
3340,7212.0648203897645
3341,6345.454329582097
3342,5216.547215215274
3343,1854.588335012023
3344,7645.083547107655
3345,4324.774707128736
3346,3351.2743220078296
3347,1848.7041840502143
3348,8932.874815692925
3349,817.2465438553995
3350,725.1308954677065
3351,598.2439691579975
3352,2833.8699359171223
3353,1268.2772883229309
3354,1726.330107728491
3355,2428.0927639145066
3356,685.5751311236145
3357,2586.428220376877
3358,4380.969228107904
3359,3202.4598257312523
3360,1718.8914619077027
3361,4157.726431096367
3362,520.7099508320202
3363,2069.051285006932
3364,2044.6378975255013
3365,525.1314221084649
3366,892.7666243334006
3367,2923.683082442508
3368,1668.510756802364
3369,2767.6835330750587
3370,611.5662529451083
3371,6602.175785030935
3372,6337.1257706548295
3373,1559.384756442707
3374,1583.081496316468
3375,10155.37375698386
3376,2887.0918939639123
3377,6104.674876741175
3378,908.4241430659886
3379,7988.213977981824
3380,2246.6762748223846
3381,3179.345522796013
3382,1396.2695613782284
3383,606.3934451913137
3384,742.3460116536808
3385,906.1996152995926
3386,11585.652043418198
3387,7471.846321233148
3388,1945.622296713076
3389,6160.88857643454
3390,4786.188807955779
3391,3549.937454191886
3392,9305.387372287514
3393,3468.6823110347636
3394,702.1318721674988
3395,4393.873130904939
3396,1391.215844900979
3397,15913.388570332067
3398,5285.782014949988
3399,5648.486661142119
3400,542.9743653561841
3401,648.9013149675152
3402,770.5464734457446
3403,743.6145854240085
3404,4239.675122990725
3405,7060.712382304804
3406,3365.0498827997308
3407,1161.3938449836055
3408,967.7337283603965
3409,483.5479817284454
3410,4380.2372186575785
3411,1020.0741608870021
3412,891.8517030943158
3413,502.8294923608619
3414,2033.2786858148427
3415,5335.44111615596
3416,5332.438351736006
3417,3259.125516489231
3418,1967.0078351952013
3419,2750.1919852944247
3420,1228.869834258422
3421,1577.03786886144
3422,1661.3194296421807
3423,1961.038695784222
3424,2072.8969385429173
3425,13946.940050669296
3426,2181.2569219903453
3427,9721.322536370506
3428,4431.353415118909
3429,3645.759569246838
3430,1421.792029530171
3431,4796.814149296508
3432,893.0215574688418
3433,3891.22933819318
3434,11027.03189125701
3435,12037.52604322675
3436,3714.376569006803
3437,541.9897568261263
3438,547.1423981679313
3439,1460.2726972177588
3440,749.6171414175287
3441,10924.667872407328
3442,856.6233122745416
3443,487.7179930256066
3444,1945.0955576745166
3445,5182.8221761539035
3446,515.5012398311028
3447,434.95707855465525
3448,1199.7316303359116
3449,5066.14448815472
3450,16398.815046763077
3451,2860.438674975083
3452,2847.3445480273804
3453,1030.8065407013278
3454,3293.446892602771
3455,719.988300646803
3456,852.1077119142051
3457,860.8261608940179
3458,953.6976378065374
3459,1220.0808473762645
3460,2718.5901904681605
3461,997.6634620481504
3462,949.156429278793
3463,3014.1500669912475
3464,6512.196052304569
3465,741.4938291185586
3466,5169.548371752754
3467,418.459545965758
3468,929.3825675529347
3469,2464.9183242052513
3470,1168.2230751404636
3471,2867.3019325742234
3472,1149.6906639231088
3473,617.014081619322
3474,3201.055235712824
3475,1373.5327752476578
3476,1368.5392585562317
3477,1065.27462719205
3478,10772.826388607775
3479,3361.545101877161
3480,1548.0699511473294
3481,816.787904377918
3482,663.180989027429
3483,6726.451607650178
3484,3060.4465112769676
3485,6648.064645311242
3486,11267.180893310728
3487,11516.032122742607
3488,5824.982490375843
3489,7295.687306316204
3490,2664.518049929352
3491,490.5358015185725
3492,604.344005507478
3493,4215.506119116537
3494,16720.459206122956
3495,8382.97787358837
3496,3693.3125402679043
3497,720.1585258510349
3498,1165.277954162459
3499,5203.536300479211
3500,8202.362767930837
3501,752.2929348354055
3502,16856.989366327856
3503,1243.836499344402
3504,3687.6603503246256
3505,6811.614436147051
3506,5211.220518334878
3507,526.5412291306234
3508,1832.2049678608469
3509,4970.094593659396
3510,1362.36475514957
3511,4214.371796774615
3512,4892.443524081488
3513,4037.811925428977
3514,1201.798718261165
3515,7154.1804332987485
3516,4468.526898573365
3517,852.1015960591071
3518,7381.835834072519
3519,783.9569424346432
3520,2319.501000194295
3521,7272.017238137656
3522,566.4740667970332
3523,1382.7343351710942
3524,15774.675736876308
3525,3057.7398780712724
3526,807.1316512317617
3527,919.0414948159955
3528,4936.997949832827
3529,947.5274903775075
3530,2409.8023035469455
3531,13355.099344278651
3532,1004.3921440369513
3533,1188.9932281322385
3534,15901.59535806683
3535,632.7585703567083
3536,1328.250992201913
3537,9337.97624866158
3538,6452.922759596308
3539,4171.504126969723
3540,1246.3422758520064
3541,5268.35161023039
3542,528.2213365958801
3543,1651.2713026901574
3544,5990.354973562649
3545,5863.231364250197
3546,3202.5037375025886
3547,7221.165924314841
3548,4888.411262879782
3549,758.831687437329
3550,606.6072995590448
3551,893.9806705322303
3552,795.8169863656308
3553,1145.809883593262
3554,9039.603218582222
3555,1973.8248202815084
3556,5440.71896276745
3557,513.2211906721441
3558,7975.122867010259
3559,1700.9459135397647
3560,7332.7543811231935
3561,3441.8131826788513
3562,600.3137748374838
3563,5300.479632956665
3564,4327.161904321941
3565,2474.8058993795994
3566,747.2079121460474
3567,762.5901357013468
3568,1681.0760949856858
3569,4936.856294613715
3570,3013.977824451399
3571,1257.0309678679778
3572,875.0081072785524
3573,562.3232397681427
3574,3940.6137947317225
3575,1173.92141158523
3576,1369.6126602706863
3577,3204.7164203864563
3578,660.6067641166555
3579,584.3294915150382
3580,694.886155585943
3581,795.1034488839764
3582,629.1135326429871
3583,3050.224791824326
3584,693.1929057891634
3585,3158.6467217836166
3586,1377.9148109163925
3587,3357.4893940103466
3588,8072.927687279008
3589,712.7381049966539
3590,2283.76694080195
3591,4431.49456896486
3592,1554.9957991953338
3593,776.0745492954384
3594,789.8429104799261
3595,631.4358373636132
3596,4933.892269433226
3597,2611.1052466423444
3598,1546.3949997322602
3599,1087.9554991420932
3600,4568.810944119069
3601,12344.12635242592
3602,5582.0665932818065
3603,2636.0011526108365
3604,6890.872217471375
3605,4644.06245925881
3606,2417.454149667785
3607,10996.457027773857
3608,949.7169363882904
3609,5574.918223954611
3610,1251.943641636677
3611,689.9353772158111
3612,922.967507631346
3613,1142.8964243683276
3614,1068.8472615575747
3615,3175.229391449866
3616,532.350388031587
3617,4038.3381781013672
3618,4936.77541395797
3619,4161.380098914092
3620,2103.748844136702
3621,15440.761806928025
3622,751.935555164353
3623,1898.9232470621528
3624,553.8482834362276
3625,2357.762528944648
3626,904.1158886863354
3627,4649.562597963382
3628,4193.0113893150165
3629,5251.623224193768
3630,10059.562595057094
3631,672.2884510564099
3632,635.771159833112
3633,754.31902158305
3634,3792.2053177391763
3635,15356.95561424512
3636,11556.08877688427
3637,5944.835297036933
3638,1116.0060510667145
3639,1307.8075386427663
3640,1966.0082225603019
3641,4503.074745223817
3642,13144.067468736384
3643,15400.82533042152
3644,716.5370103398322
3645,10634.10545557214
3646,1035.1987555698238
3647,910.4648088114213
3648,837.8110866124439
3649,1989.4817342668907
3650,2856.940464908741
3651,6276.078250635409
3652,1525.7338765168706
3653,10173.586414775778
3654,521.2680926783328
3655,16838.545727950434
3656,1964.3675417882826
3657,4057.155359670948
3658,414.8385445724616
3659,5089.0186956925745
3660,4359.748950787852
3661,788.7928942249937
3662,454.970764483543
3663,884.3544657770676
3664,267.26533521448164
3665,3736.204389620171
3666,771.7962379169599
3667,13305.69289509952
3668,763.2611400372111
3669,725.6283497881609
3670,849.5801082071885
3671,5205.002786804889
3672,5840.3652726822
3673,2455.5710084225125
3674,17216.97708091894
3675,3935.589043455827
3676,6361.001304722415
3677,2933.743005821774
3678,1119.9403020765972
3679,5272.603909434185
3680,745.6990407727858
3681,412.7366729290825
3682,15600.654975326624
3683,764.5552495068141
3684,6434.96880094446
3685,3474.9167644690406
3686,1128.9814091528
3687,1989.7023994625088
3688,1717.5032107057273
3689,3478.551262974931
3690,4007.931119828632
3691,10689.285625373006
3692,2478.227991637398
3693,622.7462827854151
3694,7201.518315579506
3695,5118.909708328099
3696,5536.450560183141
3697,2929.865767641176
3698,573.5535096277608
3699,1020.3681313933548
3700,3031.4420202338342
3701,4656.423496215914
3702,4222.057138447936
3703,2379.121505958711
3704,4677.882698985239
3705,835.2943558732436
3706,2822.4096450186917
3707,3920.4378023873924
3708,13083.445613084274
3709,1063.6661042777623
3710,2682.527987504709
3711,7735.710186078202
3712,954.4998074438281
3713,16497.31906876579
3714,543.0766013799966
3715,1862.8711126376884
3716,654.4956369958036
3717,8475.88299775965
3718,5124.418638376277
3719,5480.210995881975
3720,1658.9345720234537
3721,4839.301566227332
3722,17429.27281527209
3723,3183.1676872971625
3724,2579.225679086284
3725,9678.785066394994
3726,624.9123321774077
3727,1731.1247979933478
3728,16798.857922628198
3729,2923.785578325559
3730,844.4270880862355
3731,6815.054886814602
3732,11670.402752886564
3733,5675.1840470196485
3734,4387.1229351228
3735,836.949765848759
3736,16619.704729754165
3737,1026.5502988160615
3738,1515.8244166650634
3739,3339.4056410670323
3740,653.8183663353293
3741,1856.1160611272776
3742,350.6892485505732
3743,3621.6710467757093
3744,508.11983212227597
3745,16572.43660049388
3746,4342.388741035674
3747,608.5090548345634
3748,8952.084222664898
3749,913.2007943446933
3750,474.3953753007827
3751,739.7698282590004
3752,1054.381961559959
3753,2459.119301198093
3754,1130.820385485099
3755,4342.306213291759
3756,5784.073209654713
3757,718.04128861254
3758,762.5994413804647
3759,5735.296957551619
3760,1337.0141714778738
3761,2216.078891648069
3762,1996.473039613169
3763,1216.25272411051
3764,13184.96636876033
3765,955.2461701469465
3766,4816.331005287106
3767,1605.269531877433
3768,11593.213590756819
3769,4332.315851310051
3770,1601.257316607122
3771,2277.3634482742436
3772,1182.8691515651067
3773,576.4544767185935
3774,6468.988738087357
3775,1037.0077711213535
3776,8015.240489807216
3777,1056.3020464422852
3778,4681.213907026217
3779,465.1422251823924
3780,723.8528870233763
3781,7248.601664079952
3782,7408.598733767553
3783,7186.397342754537
3784,5588.206063157043
3785,3786.418974730708
3786,2154.4750989303593
3787,4797.162547168762
3788,419.0550581320708
3789,2585.576415810083
3790,14918.561577064307
3791,461.56305888629186
3792,927.5035199626504
3793,6459.831091191481
3794,2771.495116623023
3795,946.4514174437018
3796,2781.3133910210436
3797,4288.615874898874
3798,420.55679573261114
3799,2679.73578331379
3800,6556.237861650863
3801,715.6491493239132
3802,2544.3368485638553
3803,783.9099630409846
3804,1932.5243065847278
3805,1042.7559561912572
3806,617.4420481014572
3807,15357.45409608926
3808,2122.4611691440714
3809,15021.80913347434
3810,975.3194814215121
3811,3133.9315941999703
3812,1259.899434500734
3813,2178.616039537117
3814,2037.4603912643327
3815,2777.845545962092
3816,517.2167612142807
3817,689.5258197478652
3818,2896.758177855132
3819,8673.33264651434
3820,5922.900656414687
3821,13361.504550982208
3822,728.1648485180708
3823,6112.542516453876
3824,4749.964691597085
3825,2607.803184647965
3826,1098.618426153586
3827,556.2685646311588
3828,1586.1984705705363
3829,1273.6626787297196
3830,6457.014391653243
3831,878.8434334279013
3832,5353.66985172209
3833,989.2654672428239
3834,1910.777849129733
3835,2204.4441002104195
3836,589.9570862851356
3837,4352.919182210933
3838,2133.8059386191335
3839,6438.674280754341
3840,804.1289751681611
3841,9889.607730265998
3842,494.6113475740367
3843,1112.019835789013
3844,3098.9598033822217
3845,1620.0096472637679
3846,16131.596558941965
3847,2547.2699375073175
3848,3999.346086464291
3849,565.061126468865
3850,427.98062630757977
3851,1533.8909134407081
3852,963.1095246902983
3853,12403.608928497551
3854,15406.782618689494
3855,538.107820115566
3856,4602.077753907814
3857,764.2737169343154
3858,823.439526147899
3859,5121.177514482786
3860,1157.8313348058855
3861,583.2420178965535
3862,2604.603380680986
3863,441.38167694980893
3864,3941.2406879869736
3865,1615.3532976249876
3866,1359.6888666644068
3867,631.945484572545
3868,1315.4749588687564
3869,431.8290977689089
3870,13645.274703266556
3871,9406.801330582912
3872,4146.787618480791
3873,1817.8105462630374
3874,2966.708030884048
3875,1055.0793113777636
3876,8363.412645071427
3877,527.1862876499395
3878,510.52650247274596
3879,2004.6526132609483
3880,3507.88578629355
3881,2784.461539333234
3882,686.9172256785068
3883,793.0242431198863
3884,649.3296418902332
3885,1417.4506020861468
3886,1965.3997016058856
3887,4633.955530323065
3888,1568.9662694956123
3889,1256.8467797852813
3890,2351.7509701358995
3891,507.1901696154332
3892,5290.406058529432
3893,685.9866558814742
3894,3093.996880534694
3895,396.8781140564588
